3642.12937293657	130
3642.16852276315	110
3642.20767280073	88
3642.24682304962	81
3642.28597350952	61
3642.32512418071	66
3642.36427506291	60
3642.40342615642	77
3642.44257746122	137
3642.48172897704	119
3642.52088070385	133
3642.56003264197	142
3642.59918479169	185
3642.63833715212	280
3642.67748972355	298
3642.71664250658	337
3642.75579550062	403
3642.79494870596	505
3642.83410212231	627
3642.87325574996	697
3642.91240958861	711
3642.95156363857	701
3642.99071789983	598
3643.02987237209	519
3643.06902705566	441
3643.10818195023	375
3643.1473370561	280
3643.18649237298	254
3643.22564790117	209
3643.26480364065	209
3643.30395959114	184
3643.34311575264	154
3643.38227212544	120
3643.42142870984	138
3643.46058550495	137
3643.49974251136	178
3643.53889972907	239
3643.57805715779	287
3643.61721479752	378
3643.65637264854	451
3643.69553071087	570
3643.73468898451	678
3643.77384746885	768
3643.81300616509	947
3643.85216507174	1077
3643.89132418999	1090
3643.93048351924	1093
3643.9696430598	1029
3644.00880281166	851
3644.04796277423	787
3644.0871229484	623
3644.12628333358	470
3644.16544393006	401
3644.20460473754	370
3644.24376575633	265
3644.28292698642	227
3644.32208842722	221
3644.36125007962	205
3644.40041194303	185
3644.43957401774	188
3644.47873630345	198
3644.51789880047	233
3644.55706150879	313
3644.59622442782	363
3644.63538755845	416
3644.67455090009	512
3644.71371445302	609
3644.75287821697	697
3644.79204219222	783
3644.83120637877	855
3644.87037077603	1001
3644.90953538519	1025
3644.94870020505	951
3644.98786523593	806
3645.0270304781	720
3645.06619593188	590
3645.10536159636	481
3645.14452747215	360
3645.18369355924	329
3645.22285985734	296
3645.26202636644	258
3645.30119308685	221
3645.34036001886	185
3645.37952716158	207
3645.4186945156	194
3645.45786208092	259
3645.49702985725	232
3645.53619784459	250
3645.57536604352	246
3645.61453445346	248
3645.65370307441	277
3645.69287190667	363
3645.73204095022	475
3645.77121020478	538
3645.81037967065	607
3645.84954934752	636
3645.8887192357	627
3645.92788933518	661
3645.96705964537	679
3646.00623016745	575
3646.04540090025	422
3646.08457184405	345
3646.12374299915	275
3646.16291436586	250
3646.20208594327	204
3646.24125773199	158
3646.28042973202	144
3646.31960194304	127
3646.35877436538	101
3646.39794699872	101
3646.43711984336	146
3646.47629289901	117
3646.51546616596	91
3646.55463964422	145
3646.59381333348	167
3646.63298723405	200
3646.67216134562	254
3646.7113356688	247
3646.75051020268	281
3646.78968494787	324
3646.82885990436	262
3646.86803507186	311
3646.90721045066	327
3646.94638604047	266
3646.98556184158	221
3647.024737854	225
3647.06391407713	191
3647.10309051215	139
3647.14226715788	96
3647.18144401462	123
3647.22062108267	133
3647.25979836231	123
3647.29897585267	75
3647.33815355433	60
3647.37733146729	76
3647.41650959126	75
3647.45568792654	69
3647.49486647282	100
3647.5340452307	89
3647.57322419929	96
3647.61240337919	83
3647.65158277038	76
3647.69076237259	75
3647.7299421861	119
3647.76912221062	121
3647.80830244644	157
3647.84748289357	139
3647.8866635517	146
3647.92584442114	124
3647.96502550158	122
3648.00420679303	93
3648.04338829608	68
3648.08257001014	74
3648.12175193521	82
3648.16093407158	65
3648.20011641955	78
3648.23929897823	56
3648.27848174792	67
3648.31766472921	107
3648.35684792151	107
3648.39603132482	61
3648.43521493943	62
3648.47439876534	65
3648.51358280256	76
3648.55276705048	59
3648.59195150972	44
3648.63113618055	47
3648.67032106209	67
3648.70950615494	78
3648.74869145909	62
3648.78787697455	89
3648.82706270072	99
3648.86624863819	86
3648.90543478726	111
3648.94462114704	91
3648.98380771813	95
3649.02299450052	65
3649.06218149422	70
3649.10136869863	48
3649.14055611434	40
3649.17974374165	58
3649.21893157967	47
3649.258119629	21
3649.29730788993	28
3649.33649636157	22
3649.37568504422	11
3649.41487393847	31
3649.45406304372	55
3649.49325235999	55
3649.53244188756	65
3649.57163162673	56
3649.61082157661	54
3649.65001173749	50
3649.68920210998	51
3649.72839269348	31
3649.76758348828	45
3649.80677449409	51
3649.84596571121	63
3649.88515713933	67
3649.92434877876	61
3649.96354062919	75
3650.00273269123	73
3650.04192496398	51
3650.08111744803	31
3650.12031014338	49
3650.15950304975	48
3650.19869616742	43
3650.23788949609	31
3650.27708303637	36
3650.31627678736	36
3650.35547074966	42
3650.39466492326	45
3650.43385930816	28
3650.47305390378	18
3650.51224871099	24
3650.55144372922	29
3650.59063895875	48
3650.62983439928	52
3650.66903005113	50
3650.70822591398	52
3650.74742198813	42
3650.7866182733	48
3650.82581477006	47
3650.86501147754	39
3650.90420839632	34
3650.94340552641	59
3650.9826028678	79
3651.0218004199	56
3651.0609981836	31
3651.10019615832	41
3651.13939434433	32
3651.17859274136	36
3651.21779134969	75
3651.25699016903	47
3651.29618919967	43
3651.33538844133	61
3651.37458789458	63
3651.41378755855	67
3651.45298743382	54
3651.49218752039	36
3651.53138781827	40
3651.57058832687	66
3651.60978904706	48
3651.64898997826	43
3651.68819112077	35
3651.72739247429	39
3651.76659403911	42
3651.80579581494	52
3651.84499780208	74
3651.88420000022	52
3651.92340240996	44
3651.96260503042	35
3652.00180786248	47
3652.04101090555	78
3652.08021415963	66
3652.11941762501	47
3652.1586213014	39
3652.19782518939	57
3652.23702928809	63
3652.2762335981	87
3652.31543811972	41
3652.35464285204	48
3652.39384779567	48
3652.4330529503	46
3652.47225831654	64
3652.5114638935	85
3652.55066968175	92
3652.58987568131	79
3652.62908189218	42
3652.66828831376	71
3652.70749494694	54
3652.74670179113	64
3652.78590884663	77
3652.82511611313	69
3652.86432359094	74
3652.90353128006	92
3652.94273917989	63
3652.98194729132	67
3653.02115561376	47
3653.0603641475	60
3653.09957289226	58
3653.13878184832	69
3653.17799101568	41
3653.21720039376	47
3653.25640998344	49
3653.29561978412	39
3653.33482979612	41
3653.37404001912	49
3653.41325045343	32
3653.45246109904	37
3653.49167195537	47
3653.5308830233	88
3653.57009430224	74
3653.60930579248	69
3653.64851749373	46
3653.68772940629	80
3653.72694153015	82
3653.76615386473	64
3653.80536641091	51
3653.84457916839	67
3653.88379213659	90
3653.92300531609	64
3653.9622187072	57
3654.00143230902	51
3654.04064612214	79
3654.07986014627	91
3654.11907438201	70
3654.15828882846	87
3654.19750348621	61
3654.23671835557	57
3654.27593343564	61
3654.31514872701	67
3654.3543642294	60
3654.39357994338	69
3654.43279586838	65
3654.47201200438	59
3654.5112283514	47
3654.55044491002	45
3654.58966167964	40
3654.62887866058	52
3654.66809585252	72
3654.70731325577	64
3654.74653087003	80
3654.78574869559	75
3654.82496673246	52
3654.86418498034	71
3654.90340343923	75
3654.94262210972	73
3654.98184099092	62
3655.02106008343	55
3655.06027938725	56
3655.09949890237	74
3655.13871862851	49
3655.17793856565	49
3655.21715871439	42
3655.25637907415	58
3655.29559964491	54
3655.33482042698	47
3655.37404142036	46
3655.41326262445	50
3655.45248404014	45
3655.49170566714	70
3655.53092750485	50
3655.57014955387	65
3655.60937181419	56
3655.64859428582	50
3655.68781696846	67
3655.72703986211	82
3655.76626296737	43
3655.80548628363	53
3655.8447098109	58
3655.88393354948	80
3655.92315749937	69
3655.96238166026	57
3656.00160603217	72
3656.04083061568	75
3656.0800554099	60
3656.11928041572	49
3656.15850563226	39
3656.1977310604	56
3656.23695669955	47
3656.27618255001	51
3656.31540861148	43
3656.35463488425	63
3656.39386136804	60
3656.43308806313	64
3656.47231496952	79
3656.51154208693	80
3656.55076941535	54
3656.58999695537	72
3656.6292247064	58
3656.66845266844	82
3656.70768084178	53
3656.74690922644	50
3656.7861378221	61
3656.82536662877	61
3656.86459564705	78
3656.90382487634	82
3656.94305431664	61
3656.98228396824	46
3657.02151383115	47
3657.06074390507	38
3657.09997419	45
3657.13920468654	62
3657.17843539408	59
3657.21766631264	60
3657.2568974425	36
3657.29612878367	63
3657.33536033585	63
3657.37459209904	62
3657.41382407383	43
3657.45305625933	45
3657.49228865644	41
3657.53152126457	55
3657.57075408399	82
3657.60998711443	116
3657.64922035588	142
3657.68845380893	221
3657.72768747299	294
3657.76692134806	445
3657.80615543444	673
3657.84538973213	1013
3657.88462424082	1364
3657.92385896053	1692
3657.96309389184	1745
3658.00232903416	1475
3658.04156438749	1069
3658.08079995213	723
3658.12003572808	493
3658.15927171504	347
3658.198507913	274
3658.23774432257	225
3658.27698094315	200
3658.31621777474	157
3658.35545481764	132
3658.39469207185	129
3658.43392953707	98
3658.47316721329	120
3658.51240510112	129
3658.55164319996	148
3658.59088150982	156
3658.63012003098	212
3658.66935876344	310
3658.70859770692	511
3658.74783686171	847
3658.7870762275	1413
3658.8263158046	2059
3658.86555559272	2823
3658.90479559214	3496
3658.94403580287	3932
3658.98327622461	3687
3659.02251685765	3045
3659.06175770201	2254
3659.10099875737	1568
3659.14024002375	1015
3659.17948150143	704
3659.21872319042	482
3659.25796509042	391
3659.29720720143	296
3659.33644952405	299
3659.37569205767	238
3659.41493480231	193
3659.45417775826	155
3659.49342092551	179
3659.53266430377	222
3659.57190789335	223
3659.61115169423	232
3659.65039570582	301
3659.68963992902	472
3659.72888436322	787
3659.76812900874	1253
3659.80737386527	1807
3659.84661893281	2536
3659.88586421195	3308
3659.9251097021	3866
3659.96435540327	4013
3660.00360131574	3612
3660.04284743952	2820
3660.08209377431	1989
3660.12134032041	1326
3660.16058707781	886
3660.19983404623	584
3660.23908122566	434
3660.2783286164	326
3660.31757621844	308
3660.3568240315	308
3660.39607205586	283
3660.43532029124	265
3660.47456873792	234
3660.51381739591	241
3660.55306626461	231
3660.59231534522	260
3660.63156463654	270
3660.67081413887	320
3660.71006385281	484
3660.74931377776	761
3660.78856391372	1173
3660.82781426098	1619
3660.86706481956	1995
3660.90631558914	2576
3660.94556657004	2859
3660.98481776224	2737
3661.02406916546	2122
3661.06332077968	1567
3661.10257260521	1081
3661.14182464206	759
3661.18107688991	533
3661.22032934907	355
3661.25958201954	297
3661.29883490102	249
3661.33808799351	188
3661.37734129731	198
3661.41659481242	168
3661.45584853854	170
3661.49510247597	174
3661.5343566247	181
3661.57361098415	194
3661.61286555521	190
3661.65212033728	213
3661.69137533065	304
3661.73063053504	356
3661.76988595074	477
3661.80914157774	741
3661.84839741546	1022
3661.88765346478	1214
3661.92690972512	1538
3661.96616619676	1613
3662.00542287942	1349
3662.04467977338	991
3662.08393687865	681
3662.12319419464	473
3662.16245172223	277
3662.20170946084	143
3662.24096741075	118
3662.28022557167	109
3662.31948394391	93
3662.35874252745	80
3662.398001322	76
3662.43726032756	97
3662.47651954444	91
3662.51577897262	80
3662.55503861181	99
3662.59429846232	69
3662.63355852413	104
3662.67281879695	100
3662.71207928078	134
3662.75133997593	182
3662.79060088238	245
3662.82986199984	319
3662.86912332861	440
3662.90838486869	600
3662.94764661979	635
3662.98690858189	567
3663.0261707553	428
3663.06543314032	310
3663.10469573606	196
3663.1439585428	144
3663.18322156116	104
3663.22248479052	66
3663.26174823119	37
3663.30101188288	49
3663.34027574587	43
3663.37953981987	36
3663.41880410519	34
3663.45806860181	36
3663.49733330945	32
3663.53659822809	37
3663.57586335805	41
3663.61512869931	43
3663.65439425159	47
3663.69366001518	35
3663.73292599007	39
3663.77219217598	85
3663.8114585729	130
3663.85072518142	177
3663.88999200096	200
3663.92925903151	203
3663.96852627337	215
3664.00779372654	161
3664.04706139072	108
3664.08632926591	53
3664.12559735241	62
3664.16486565022	49
3664.20413415904	41
3664.24340287917	8
3664.28267181061	22
3664.32194095306	42
3664.36121030683	24
3664.4004798716	11
3664.43974964768	14
3664.47901963478	10
3664.51828983319	12
3664.5575602429	13
3664.59683086363	16
3664.63610169537	23
3664.67537273841	24
3664.71464399307	16
3664.75391545844	53
3664.79318713482	45
3664.83245902281	54
3664.87173112181	35
3664.91100343212	42
3664.95027595344	43
3664.98954868608	34
3665.02882162972	38
3665.06809478467	44
3665.10736815094	45
3665.14664172821	38
3665.1859155168	20
3665.2251895164	30
3665.26446372731	22
3665.30373814923	18
3665.34301278246	18
3665.382287627	3
3665.42156268255	15
3665.46083794911	9
3665.50011342728	11
3665.53938911647	9
3665.57866501666	11
3665.61794112817	23
3665.65721745098	13
3665.69649398481	5
3665.73577072965	5
3665.7750476858	6
3665.81432485356	15
3665.85360223203	20
3665.89287982181	29
3665.93215762291	30
3665.97143563501	18
3666.01071385813	25
3666.04999229256	25
3666.08927093859	15
3666.12854979534	3
3666.1678288634	8
3666.20710814277	10
3666.24638763315	13
3666.28566733455	17
3666.32494724725	11
3666.36422737156	18
3666.40350770659	14
3666.44278825293	6
3666.48206901058	0
3666.52134997924	2
3666.56063115891	4
3666.59991255019	9
3666.63919415248	22
3666.67847596579	20
3666.71775799041	3
3666.75704022633	8
3666.79632267327	20
3666.83560533152	12
3666.87488820078	22
3666.91417128135	15
3666.95345457294	13
3666.99273807583	16
3667.03202179004	24
3667.07130571526	13
3667.11058985178	9
3667.14987419933	8
3667.18915875818	5
3667.22844352834	18
3667.26772850922	8
3667.307013702	3
3667.3462991052	3
3667.38558472001	9
3667.42487054583	8
3667.46415658326	1
3667.5034428314	9
3667.54272929086	15
3667.58201596162	16
3667.6213028434	10
3667.66058993619	6
3667.69987724059	5
3667.73916475601	10
3667.77845248243	9
3667.81774042017	16
3667.85702856921	10
3667.89631692927	9
3667.93560550064	15
3667.97489428303	10
3668.01418327672	4
3668.05347248172	17
3668.09276189774	8
3668.13205152507	7
3668.17134136341	7
3668.21063141276	11
3668.24992167343	10
3668.2892121457	7
3668.32850282869	9
3668.36779372299	22
3668.4070848286	14
3668.44637614522	11
3668.48566767316	8
3668.52495941211	12
3668.56425136236	4
3668.60354352393	2
3668.64283589652	1
3668.68212848041	14
3668.72142127531	8
3668.76071428123	8
3668.80000749876	4
3668.8393009273	9
3668.87859456686	6
3668.91788841772	3
3668.9571824799	22
3668.99647675339	26
3669.03577123759	15
3669.0750659331	14
3669.11436084023	15
3669.15365595806	10
3669.19295128721	2
3669.23224682767	5
3669.27154257915	12
3669.31083854193	2
3669.35013471573	5
3669.38943110114	5
3669.42872769726	6
3669.46802450469	5
3669.50732152344	5
3669.5466187532	7
3669.58591619427	7
3669.62521384635	14
3669.66451170975	6
3669.70380978445	6
3669.74310807017	19
3669.7824065672	15
3669.82170527524	7
3669.8610041946	5
3669.90030332497	5
3669.93960266665	9
3669.97890221964	7
3670.01820198364	14
3670.05750195896	19
3670.09680214529	11
3670.13610254263	7
3670.17540315158	5
3670.21470397155	6
3670.25400500283	7
3670.29330624512	7
3670.33260769872	6
3670.37190936334	3
3670.41121123926	9
3670.4505133262	8
3670.48981562446	5
3670.52911813402	6
3670.5684208546	8
3670.60772378649	4
3670.64702692939	14
3670.68633028361	14
3670.72563384883	19
3670.76493762537	15
3670.80424161323	10
3670.84354581209	11
3670.88285022197	5
3670.92215484346	12
3670.96145967596	16
3671.00076471948	10
3671.04006997431	16
3671.07937544045	18
3671.1186811176	6
3671.15798700606	14
3671.19729310554	17
3671.23659941633	15
3671.27590593814	22
3671.31521267155	9
3671.35451961568	7
3671.39382677113	11
3671.43313413788	15
3671.47244171565	9
3671.51174950473	7
3671.55105750482	9
3671.59036571652	13
3671.62967413894	0
3671.66898277268	5
3671.70829161772	6
3671.74760067407	15
3671.78690994144	21
3671.82621941983	24
3671.86552910952	18
3671.90483901053	31
3671.94414912255	5
3671.98345944559	5
3672.02276998023	4
3672.06208072589	10
3672.10139168256	6
3672.14070285085	4
3672.18001422985	25
3672.21932582016	21
3672.25863762178	2
3672.29794963472	6
3672.33726185837	4
3672.37657429363	13
3672.41588693991	6
3672.4551997975	4
3672.4945128661	9
3672.53382614572	16
3672.57313963695	10
3672.61245333919	7
3672.65176725245	6
3672.69108137731	11
3672.73039571289	9
3672.76971025979	12
3672.809025018	8
3672.84833998751	20
3672.88765516805	12
3672.9269705596	13
3672.96628616246	10
3673.00560197663	15
3673.04491800182	8
3673.08423423832	9
3673.12355068583	15
3673.16286734466	16
3673.20218421479	10
3673.24150129595	7
3673.28081858841	0
3673.32013609189	20
3673.35945380639	11
3673.39877173249	7
3673.43808986961	8
3673.47740821775	8
3673.51672677749	3
3673.55604554795	7
3673.59536452972	15
3673.63468372281	14
3673.67400312721	16
3673.71332274262	25
3673.75264256905	12
3673.79196260709	11
3673.83128285584	13
3673.87060331591	17
3673.90992398729	21
3673.94924486998	22
3673.98856596369	13
3674.02788726841	11
3674.06720878475	5
3674.1065305118	3
3674.14585245016	5
3674.18517459983	8
3674.22449696082	9
3674.26381953282	3
3674.30314231584	5
3674.34246531047	6
3674.38178851582	8
3674.42111193247	7
3674.46043556044	3
3674.49975939973	6
3674.53908345002	6
3674.57840771134	15
3674.61773218426	27
3674.6570568679	12
3674.69638176286	1
3674.73570686912	7
3674.7750321867	5
3674.8143577153	30
3674.85368345491	20
3674.89300940613	27
3674.93233556806	17
3674.97166194131	26
3675.01098852588	22
3675.05031532175	14
3675.08964232864	10
3675.12896954655	28
3675.16829697607	24
3675.2076246163	8
3675.24695246785	5
3675.28628053071	3
3675.32560880488	1
3675.36493729007	7
3675.40426598628	9
3675.44359489409	19
3675.48292401292	13
3675.52225334276	7
3675.56158288363	14
3675.6009126361	17
3675.64024259958	7
3675.67957277438	3
3675.7189031602	10
3675.75823375733	7
3675.79756456547	20
3675.83689558493	33
3675.8762268157	38
3675.91555825748	35
3675.95488991028	27
3675.99422177469	25
3676.03355384982	20
3676.07288613627	10
3676.11221863402	8
3676.15155134309	10
3676.19088426318	5
3676.23021739428	7
3676.26955073699	15
3676.30888429071	5
3676.34821805545	4
3676.38755203151	3
3676.42688621888	4
3676.46622061697	8
3676.50555522666	9
3676.54489004767	9
3676.5842250794	12
3676.62356032244	3
3676.6628957768	4
3676.70223144247	8
3676.74156731915	15
3676.78090340685	26
3676.82023970617	12
3676.85957621649	22
3676.89891293784	26
3676.93824987049	26
3676.97758701446	17
3677.01692436945	6
3677.05626193545	11
3677.09559971306	7
3677.13493770139	4
3677.17427590134	5
3677.213614312	4
3677.25295293427	0
3677.29229176755	2
3677.33163081215	3
3677.37097006777	13
3677.4103095347	6
3677.44964921265	3
3677.48898910191	5
3677.52832920248	4
3677.56766951407	10
3677.60701003668	18
3677.64635077089	26
3677.68569171613	5
3677.72503287238	3
3677.76437423994	3
3677.80371581881	11
3677.84305760871	10
3677.88239960962	11
3677.92174182214	16
3677.96108424567	3
3678.00042688022	1
3678.03976972609	14
3678.07911278327	17
3678.11845605146	16
3678.15779953068	9
3678.1971432215	14
3678.23648712334	6
3678.2758312362	21
3678.31517556037	8
3678.35452009585	14
3678.39386484235	4
3678.43320979986	2
3678.47255496899	1
3678.51190034884	2
3678.5512459403	11
3678.59059174277	10
3678.62993775656	3
3678.66928398136	7
3678.70863041719	5
3678.74797706462	11
3678.78732392307	9
3678.82667099253	10
3678.86601827331	13
3678.9053657654	13
3678.94471346851	14
3678.98406138264	10
3679.02340950838	23
3679.06275784513	11
3679.1021063929	6
3679.14145515199	2
3679.18080412239	13
3679.2201533038	13
3679.25950269623	7
3679.29885230028	9
3679.33820211534	7
3679.37755214142	13
3679.41690237881	13
3679.45625282751	7
3679.49560348723	9
3679.53495435827	18
3679.57430544032	9
3679.61365673369	13
3679.65300823808	11
3679.69235995377	13
3679.73171188079	12
3679.77106401882	11
3679.81041636816	9
3679.84976892882	12
3679.88912170019	2
3679.92847468318	3
3679.96782787719	12
3680.00718128251	14
3680.04653489884	2
3680.0858887262	2
3680.12524276516	6
3680.16459701515	4
3680.20395147614	2
3680.24330614846	10
3680.28266103209	6
3680.32201612673	4
3680.36137143269	1
3680.40072694967	10
3680.44008267796	10
3680.47943861727	7
3680.51879476789	8
3680.55815112983	6
3680.59750770308	16
3680.63686448705	18
3680.67622148263	4
3680.71557868923	7
3680.75493610685	16
3680.79429373578	22
3680.83365157603	5
3680.87300962729	13
3680.91236788987	12
3680.95172636376	13
3680.99108504837	9
3681.0304439446	4
3681.06980305154	7
3681.10916237039	3
3681.14852189997	4
3681.18788164056	5
3681.22724159276	6
3681.26660175598	6
3681.30596213022	3
3681.34532271577	0
3681.38468351264	6
3681.42404452052	10
3681.46340573972	4
3681.50276717023	2
3681.54212881176	4
3681.58149066431	8
3681.62085272818	5
3681.66021500335	11
3681.69957748955	12
3681.73894018706	5
3681.77830309588	19
3681.81766621543	18
3681.85702954659	13
3681.89639308876	18
3681.93575684225	13
3681.97512080676	8
3682.01448498258	7
3682.05384936942	16
3682.09321396758	10
3682.13257877704	3
3682.17194379753	18
3682.21130902933	7
3682.25067447215	17
3682.29004012599	12
3682.32940599144	12
3682.36877206791	10
3682.40813835569	8
3682.44750485419	15
3682.48687156461	8
3682.52623848574	10
3682.56560561789	9
3682.60497296165	7
3682.64434051643	7
3682.68370828253	2
3682.72307625934	12
3682.76244444807	4
3682.80181284752	7
3682.84118145798	28
3682.88055028006	37
3682.91991931315	24
3682.95928855756	23
3682.99865801299	36
3683.03802767973	28
3683.07739755749	30
3683.11676764657	9
3683.15613794666	12
3683.19550845807	8
3683.2348791808	8
3683.27425011454	5
3683.3136212596	4
3683.35299261567	7
3683.39236418306	5
3683.43173596177	1
3683.4711079515	5
3683.51048015224	14
3683.54985256429	3
3683.58922518767	12
3683.62859802206	5
3683.66797106777	9
3683.70734432479	10
3683.74671779283	22
3683.78609147189	42
3683.82546536226	10
3683.86483946395	7
3683.90421377695	8
3683.94358830068	8
3683.98296303602	4
3684.02233798237	10
3684.06171314005	2
3684.10108850874	4
3684.14046408874	4
3684.17983987976	16
3684.2192158821	15
3684.25859209576	7
3684.29796852043	3
3684.33734515612	12
3684.37672200313	5
3684.41609906145	1
3684.4554763308	4
3684.49485381145	2
3684.53423150343	7
3684.57360940642	0
3684.61298752042	0
3684.65236584575	4
3684.69174438269	2
3684.73112313035	14
3684.77050208932	30
3684.80988125961	5
3684.84926064092	11
3684.88864023325	13
3684.92802003689	16
3684.96740005185	14
3685.00678027783	3
3685.04616071512	6
3685.08554136373	3
3685.12492222336	4
3685.1643032943	12
3685.20368457627	13
3685.24306606954	18
3685.28244777384	11
3685.32182968945	6
3685.36121181638	8
3685.40059415433	4
3685.43997670329	11
3685.47935946358	9
3685.51874243547	17
3685.55812561809	16
3685.59750901202	10
3685.63689261727	6
3685.67627643354	10
3685.71566046082	3
3685.75504469942	6
3685.79442914934	13
3685.83381381058	1
3685.87319868253	4
3685.9125837661	7
3685.95196906069	6
3685.99135456659	13
3686.03074028352	8
3686.07012621175	10
3686.10951235101	4
3686.14889870158	4
3686.18828526348	2
3686.22767203638	10
3686.26705902061	7
3686.30644621585	2
3686.34583362241	8
3686.38522123999	2
3686.42460906889	13
3686.4639971091	3
3686.50338536033	4
3686.54277382288	1
3686.58216249644	7
3686.62155138133	9
3686.66094047723	2
3686.70032978444	9
3686.73971930298	3
3686.77910903253	3
3686.8184989734	7
3686.85788912529	13
3686.89727948849	12
3686.93667006272	15
3686.97606084826	11
3687.01545184512	8
3687.05484305299	4
3687.09423447218	4
3687.1336261024	9
3687.17301794392	7
3687.21240999677	3
3687.25180226033	3
3687.29119473552	6
3687.33058742171	1
3687.36998031923	0
3687.40937342777	0
3687.44876674762	4
3687.48816027879	4
3687.52755402098	0
3687.56694797448	5
3687.606342139	9
3687.64573651455	5
3687.68513110141	5
3687.72452589988	3
3687.76392090908	2
3687.80331612959	10
3687.84271156112	11
3687.88210720427	10
3687.92150305843	8
3687.96089912362	6
3688.00029540012	1
3688.03969188764	2
3688.07908858648	9
3688.11848549663	10
3688.1578826178	4
3688.1972799503	5
3688.23667749381	7
3688.27607524863	1
3688.31547321478	2
3688.35487139194	7
3688.39426978012	2
3688.43366837992	7
3688.47306719044	0
3688.51246621228	9
3688.55186544573	2
3688.5912648899	10
3688.63066454539	23
3688.6700644122	10
3688.70946449002	1
3688.74886477917	4
3688.78826527933	2
3688.82766599081	3
3688.86706691361	8
3688.90646804743	4
3688.94586939226	3
3688.98527094871	7
3689.02467271589	3
3689.06407469467	4
3689.10347688448	0
3689.14287928531	1
3689.18228189745	5
3689.22168472092	8
3689.2610877554	7
3689.3004910012	0
3689.33989445801	7
3689.37929812645	4
3689.4187020056	4
3689.45810609608	13
3689.49751039757	9
3689.53691491068	7
3689.5763196348	0
3689.61572456995	2
3689.65512971641	9
3689.6945350742	9
3689.733940643	11
3689.77334642282	5
3689.81275241426	13
3689.85215861671	7
3689.89156503019	11
3689.93097165498	20
3689.97037849109	25
3690.00978553823	24
3690.04919279637	5
3690.08860026614	14
3690.12800794663	7
3690.16741583873	5
3690.20682394186	7
3690.246232256	4
3690.28564078146	8
3690.32504951824	12
3690.36445846634	4
3690.40386762515	4
3690.44327699559	1
3690.48268657704	2
3690.52209636952	3
3690.56150637331	2
3690.60091658842	1
3690.64032701485	5
3690.67973765199	4
3690.71914850076	8
3690.75855956054	15
3690.79797083135	10
3690.83738231347	9
3690.87679400691	9
3690.91620591167	12
3690.95561802715	13
3690.99503035425	15
3691.03444289237	16
3691.0738556418	13
3691.11326860226	14
3691.15268177373	11
3691.19209515682	6
3691.23150875093	1
3691.27092255606	1
3691.31033657251	8
3691.34975080028	8
3691.38916523907	0
3691.42857988887	1
3691.4679947503	5
3691.50740982274	3
3691.5468251062	4
3691.58624060128	3
3691.62565630709	1
3691.66507222421	11
3691.70448835265	14
3691.7439046921	10
3691.78332124288	35
3691.82273800468	29
3691.86215497809	27
3691.90157216223	19
3691.94098955768	22
3691.98040716445	9
3692.01982498254	6
3692.05924301136	11
3692.09866125178	2
3692.13807970323	11
3692.177498366	5
3692.21691723979	11
3692.2563363246	4
3692.29575562102	1
3692.33517512847	0
3692.37459484693	3
3692.41401477702	0
3692.45343491782	1
3692.49285526994	2
3692.53227583339	0
3692.57169660815	0
3692.61111759363	2
3692.65053879073	14
3692.68996019885	10
3692.72938181828	11
3692.76880364874	5
3692.80822569022	15
3692.84764794332	10
3692.88707040743	9
3692.92649308257	17
3692.96591596932	13
3693.0053390668	14
3693.04476237559	8
3693.08418589571	11
3693.12360962714	4
3693.16303356929	5
3693.20245772306	4
3693.24188208786	1
3693.28130666397	0
3693.3207314511	5
3693.36015644955	6
3693.39958165902	2
3693.43900707981	0
3693.47843271191	3
3693.51785855504	3
3693.55728460949	0
3693.59671087496	3
3693.63613735145	5
3693.67556403955	1
3693.71499093868	9
3693.75441804883	7
3693.79384537059	8
3693.83327290308	18
3693.87270064689	11
3693.91212860201	11
3693.95155676846	4
3693.99098514592	10
3694.03041373441	20
3694.06984253451	15
3694.10927154534	10
3694.14870076748	1
3694.18813020094	0
3694.22755984573	1
3694.26698970153	2
3694.30641976835	6
3694.3458500468	6
3694.38528053596	3
3694.42471123644	6
3694.46414214825	4
3694.50357327137	4
3694.54300460551	2
3694.58243615068	1
3694.62186790746	0
3694.66129987496	2
3694.70073205379	1
3694.74016444393	4
3694.77959704539	2
3694.81902985787	0
3694.85846288138	0
3694.8978961165	3
3694.93732956234	7
3694.97676321951	14
3695.01619708799	9
3695.05563116779	7
3695.09506545861	6
3695.13449996046	6
3695.17393467392	8
3695.21336959811	0
3695.25280473391	8
3695.29224008044	6
3695.33167563858	2
3695.37111140774	2
3695.41054738793	2
3695.44998357973	7
3695.48941998256	4
3695.5288565964	0
3695.56829342127	0
3695.60773045776	4
3695.64716770526	4
3695.68660516409	5
3695.72604283394	4
3695.7654807151	6
3695.80491880729	2
3695.8443571108	8
3695.88379562563	6
3695.92323435147	7
3695.96267328834	1
3696.00211243683	6
3696.04155179604	1
3696.08099136657	9
3696.12043114842	9
3696.15987114159	1
3696.19931134579	1
3696.238751761	5
3696.27819238783	0
3696.31763322568	2
3696.35707427456	4
3696.39651553475	5
3696.43595700626	10
3696.4753986885	8
3696.51484058236	7
3696.55428268753	0
3696.59372500343	1
3696.63316753065	7
3696.67261026918	5
3696.71205321904	1
3696.75149637992	1
3696.79093975212	9
3696.83038333534	13
3696.86982712988	6
3696.90927113544	7
3696.94871535233	5
