3359.36789595166	0
3359.40548996202	0
3359.44308418331	1
3359.48067861581	0
3359.51827325951	0
3359.55586811385	0
3359.59346317968	0
3359.63105845614	0
3359.6686539441	0
3359.70624964298	0
3359.74384555307	1
3359.78144167436	0
3359.81903800629	0
3359.85663454971	0
3359.89423130405	0
3359.9318282696	1
3359.96942544607	0
3360.00702283347	0
3360.04462043235	0
3360.08221824216	0
3360.11981626289	0
3360.15741449482	0
3360.19501293797	0
3360.23261159203	0
3360.27021045701	1
3360.30780953349	0
3360.34540882089	0
3360.38300831921	0
3360.42060802874	0
3360.45820794948	0
3360.49580808113	0
3360.533408424	0
3360.57100897778	0
3360.60860974278	0
3360.64621071869	0
3360.68381190581	0
3360.72141330414	0
3360.75901491339	0
3360.79661673385	0
3360.83421876551	0
3360.87182100781	0
3360.90942346161	0
3360.94702612604	0
3360.98462900225	0
3361.02223208909	0
3361.05983538686	0
3361.09743889612	0
3361.1350426163	0
3361.1726465474	0
3361.21025068971	0
3361.24785504323	1
3361.28545960767	0
3361.32306438303	1
3361.36066936988	0
3361.39827456766	0
3361.43587997636	0
3361.47348559626	0
3361.51109142738	0
3361.54869746941	0
3361.58630372265	0
3361.62391018682	0
3361.66151686219	0
3361.69912374848	0
3361.73673084599	0
3361.7743381547	0
3361.81194567433	2
3361.84955340516	2
3361.88716134721	0
3361.92476949989	0
3361.96237786407	0
3361.99998643888	0
3362.03759522547	0
3362.0752042227	0
3362.11281343085	0
3362.15042285049	0
3362.18803248106	0
3362.22564232255	0
3362.26325237524	0
3362.30086263914	0
3362.33847311397	0
3362.37608379972	0
3362.41369469696	0
3362.45130580512	0
3362.4889171242	2
3362.5265286545	0
3362.564140396	2
3362.60175234842	0
3362.63936451205	0
3362.6769768866	0
3362.71458947236	0
3362.75220226905	0
3362.78981527694	0
3362.82742849604	0
3362.86504192606	0
3362.90265556729	0
3362.94026941972	0
3362.9778834828	0
3363.01549775737	0
3363.05311224286	0
3363.09072693955	0
3363.12834184717	0
3363.16595696572	0
3363.20357229575	0
3363.24118783671	0
3363.27880358859	0
3363.31641955168	0
3363.35403572598	0
3363.3916521112	0
3363.42926870763	0
3363.46688551498	0
3363.50450253354	0
3363.54211976302	0
3363.57973720371	0
3363.61735485561	0
3363.65497271843	0
3363.69259079246	0
3363.73020907769	4
3363.76782757357	0
3363.80544628093	0
3363.84306519922	0
3363.88068432872	0
3363.91830366914	1
3363.95592322049	0
3363.99354298304	0
3364.03116295709	0
3364.06878314177	0
3364.10640353766	0
3364.14402414476	0
3364.18164496278	0
3364.21926599201	0
3364.25688723217	1
3364.29450868353	4
3364.33213034581	9
3364.36975221931	1
3364.40737430401	0
3364.44499659963	0
3364.48261910647	0
3364.52024182422	0
3364.55786475319	0
3364.59548789336	0
3364.63311124446	0
3364.67073480676	0
3364.70835857999	0
3364.74598256414	0
3364.7836067595	1
3364.82123116635	0
3364.85885578384	0
3364.89648061254	1
3364.93410565245	0
3364.97173090328	0
3365.00935636532	1
3365.04698203828	0
3365.08460792245	0
3365.12223401754	0
3365.15986032385	0
3365.19748684136	0
3365.23511356979	0
3365.27274050944	0
3365.31036766	0
3365.34799502178	0
3365.38562259476	0
3365.42325037867	0
3365.46087837378	0
3365.49850657982	0
3365.53613499679	0
3365.57376362496	0
3365.61139246462	0
3365.64902151492	0
3365.68665077644	0
3365.72428024916	0
3365.7619099328	0
3365.79953982765	0
3365.83716993343	0
3365.87480025042	0
3365.91243077832	0
3365.95006151744	0
3365.98769246777	0
3366.02532362902	0
3366.06295500148	0
3366.10058658486	0
3366.13821837974	0
3366.17585038525	0
3366.21348260197	0
3366.25111502991	0
3366.28874766876	0
3366.32638051854	0
3366.36401357982	0
3366.40164685201	0
3366.43928033513	0
3366.47691402946	0
3366.514547935	0
3366.55218205147	0
3366.58981637914	0
3366.62745091773	0
3366.66508566754	0
3366.70272062855	0
3366.74035580021	0
3366.77799118364	0
3366.81562677771	0
3366.8532625827	0
3366.89089859891	0
3366.9285348266	0
3366.96617126494	0
3367.00380791449	0
3367.04144477524	0
3367.07908184692	0
3367.11671912981	0
3367.15435662362	0
3367.19199432864	0
3367.22963224458	0
3367.26727037174	0
3367.3049087101	0
3367.34254725939	0
3367.38018601989	0
3367.41782499131	1
3367.45546417422	0
3367.49310356777	0
3367.53074317254	0
3367.56838298851	0
3367.60602301541	0
3367.64366325323	0
3367.68130370254	0
3367.71894436278	0
3367.75658523395	0
3367.79422631632	0
3367.8318676099	0
3367.86950911441	0
3367.90715083012	0
3367.94479275676	0
3367.98243489461	0
3368.02007724367	0
3368.05771980366	0
3368.09536257485	0
3368.13300555697	0
3368.17064875001	0
3368.20829215426	0
3368.24593577	0
3368.28357959639	0
3368.32122363398	0
3368.35886788278	0
3368.39651234251	0
3368.43415701345	1
3368.47180189531	0
3368.50944698838	0
3368.54709229267	3
3368.58473780759	0
3368.62238353429	0
3368.66002947163	0
3368.69767561989	4
3368.73532197936	0
3368.77296855033	0
3368.81061533194	0
3368.84826232476	0
3368.88590952879	0
3368.92355694374	0
3368.9612045699	0
3368.99885240699	1
3369.03650045528	2
3369.0741487145	0
3369.11179718493	0
3369.14944586658	0
3369.18709475943	0
3369.22474386292	0
3369.26239317762	0
3369.30004270381	3
3369.33769244064	0
3369.37534238869	0
3369.41299254794	0
3369.45064291812	0
3369.48829349951	0
3369.52594429182	0
3369.56359529534	1
3369.60124650979	0
3369.63889793545	0
3369.67654957232	0
3369.71420142011	0
3369.75185347911	0
3369.78950574904	0
3369.82715823046	0
3369.86481092253	2
3369.9024638258	1
3369.94011694028	0
3369.97777026569	0
3370.01542380231	0
3370.05307754985	0
3370.0907315086	0
3370.12838567828	0
3370.16604005917	0
3370.20369465126	0
3370.24134945429	0
3370.27900446852	0
3370.31665969368	0
3370.35431513033	0
3370.39197077762	0
3370.42962663613	0
3370.46728270584	0
3370.50493898648	0
3370.54259547833	0
3370.5802521811	0
3370.61790909509	0
3370.65556622	0
3370.69322355612	0
3370.73088110345	0
3370.76853886199	0
3370.80619683117	0
3370.84385501156	0
3370.88151340344	0
3370.91917200597	0
3370.95683081971	0
3370.99448984465	0
3371.03214908052	0
3371.06980852761	0
3371.10746818562	0
3371.14512805483	5
3371.18278813526	3
3371.22044842633	0
3371.25810892918	0
3371.29576964267	0
3371.33343056709	0
3371.37109170271	0
3371.40875304984	0
3371.4464146076	0
3371.48407637657	0
3371.52173835675	0
3371.55940054786	0
3371.59706295018	0
3371.63472556342	0
3371.67238838788	0
3371.71005142354	0
3371.74771467014	0
3371.78537812794	0
3371.82304179666	0
3371.86070567632	0
3371.89836976718	0
3371.93603406954	0
3371.97369858254	0
3372.01136330675	0
3372.04902824217	0
3372.08669338852	0
3372.12435874608	3
3372.16202431456	0
3372.19969009425	0
3372.23735608516	0
3372.27502228699	0
3372.31268870003	0
3372.350355324	0
3372.38802215889	0
3372.42568920528	0
3372.46335646259	0
3372.50102393083	0
3372.53869161028	0
3372.57635950095	0
3372.61402760253	0
3372.65169591533	0
3372.68936443906	0
3372.72703317428	0
3372.76470212014	0
3372.80237127721	0
3372.84004064549	0
3372.8777102247	0
3372.91538001512	0
3372.95305001647	0
3372.99072022903	0
3373.02839065279	0
3373.0660612872	0
3373.10373213339	0
3373.14140319022	0
3373.17907445798	0
3373.21674593695	0
3373.25441762741	0
3373.29208952852	0
3373.32976164083	0
3373.36743396436	2
3373.40510649882	0
3373.44277924448	0
3373.48045220107	0
3373.51812536887	0
3373.55579874789	0
3373.59347233783	0
3373.63114613898	0
3373.66882015105	0
3373.70649437406	1
3373.74416880856	0
3373.78184345398	0
3373.81951831033	0
3373.85719337789	0
3373.89486865667	0
3373.93254414637	0
3373.97021984728	1
3374.00789575912	2
3374.04557188245	0
3374.08324821643	0
3374.12092476162	2
3374.15860151802	0
3374.19627848534	0
3374.23395566388	0
3374.27163305334	0
3374.30931065401	0
3374.3469884659	0
3374.38466648871	0
3374.42234472273	4
3374.46002316768	0
3374.49770182356	0
3374.53538069093	0
3374.57305976923	0
3374.61073905846	0
3374.64841855889	0
3374.68609827054	0
3374.72377819312	0
3374.76145832691	0
3374.79913867162	0
3374.83681922783	0
3374.87449999468	1
3374.91218097274	1
3374.94986216202	2
3374.98754356222	0
3375.02522517363	0
3375.06290699597	0
3375.10058902953	0
3375.13827127429	2
3375.17595372998	0
3375.21363639688	0
3375.25131927471	0
3375.28900236346	0
3375.32668566371	0
3375.36436917489	0
3375.402052897	0
3375.43973683032	0
3375.47742097484	0
3375.5151053303	0
3375.55278989697	1
3375.59047467456	0
3375.62815966365	0
3375.66584486339	0
3375.70353027433	0
3375.74121589649	0
3375.77890172957	0
3375.81658777387	0
3375.85427402909	0
3375.89196049552	0
3375.92964717317	0
3375.96733406174	0
3376.00502116153	0
3376.04270847224	0
3376.08039599388	0
3376.11808372702	0
3376.15577167108	0
3376.19345982607	1
3376.23114819227	0
3376.26883676969	0
3376.30652555831	1
3376.34421455758	0
3376.38190376806	0
3376.41959319004	0
3376.45728282266	0
3376.49497266649	0
3376.53266272153	0
3376.57035298751	0
3376.60804346469	0
3376.6457341528	0
3376.68342505241	0
3376.72111616266	0
3376.75880748412	0
3376.79649901679	0
3376.83419076039	0
3376.87188271521	0
3376.90957488095	2
3376.9472672579	0
3376.98495984607	0
3377.02265264516	0
3377.06034565547	0
3377.0980388767	0
3377.13573230886	0
3377.17342595252	0
3377.2111198071	0
3377.24881387261	0
3377.28650814934	0
3377.32420263727	0
3377.36189733614	0
3377.39959224621	0
3377.43728736722	0
3377.47498269972	0
3377.51267824286	0
3377.55037399722	0
3377.58806996279	0
3377.62576613928	0
3377.66346252699	0
3377.70115912563	0
3377.73885593576	0
3377.77655295654	0
3377.81425018853	0
3377.85194763173	0
3377.88964528586	1
3377.9273431512	0
3377.96504122747	0
3378.00273951495	0
3378.04043801365	0
3378.07813672327	0
3378.1158356441	0
3378.15353477587	0
3378.19123411855	1
3378.22893367274	0
3378.26663343786	0
3378.3043334139	0
3378.34203360116	0
3378.37973399991	0
3378.41743460931	0
3378.45513542963	0
3378.49283646117	0
3378.5305377042	0
3378.56823915788	0
3378.60594082277	0
3378.64364269887	0
3378.6813447859	0
3378.71904708415	5
3378.75674959332	2
3378.79445231399	0
3378.8321552453	0
3378.86985838783	0
3378.90756174157	0
3378.94526530623	0
3378.98296908211	0
3379.02067306892	3
3379.05837726722	7
3379.09608167617	0
3379.13378629633	0
3379.17149112742	0
3379.20919617001	0
3379.24690142352	0
3379.28460688797	0
3379.32231256362	0
3379.36001845049	0
3379.39772454829	0
3379.4354308573	0
3379.47313737724	0
3379.5108441081	0
3379.54855105047	0
3379.58625820376	0
3379.62396556827	0
3379.66167314342	0
3379.69938093006	0
3379.73708892792	0
3379.77479713643	0
3379.81250555643	0
3379.85021418736	0
3379.88792302922	0
3379.92563208229	0
3379.96334134657	0
3380.00105082207	0
3380.03876050821	0
3380.07647040557	1
3380.11418051442	0
3380.15189083392	0
3380.18960136463	0
3380.22731210655	0
3380.2650230594	0
3380.30273422347	0
3380.34044559846	0
3380.37815718495	0
3380.41586898208	0
3380.45358099043	0
3380.49129320999	2
3380.52900564048	0
3380.56671828219	0
3380.60443113482	0
3380.64214419895	0
3380.67985747372	0
3380.71757095971	0
3380.75528465663	0
3380.79299856504	0
3380.83071268438	0
3380.86842701466	0
3380.90614155643	0
3380.94385630884	0
3380.98157127247	0
3381.01928644702	0
3381.05700183308	0
3381.09471743006	0
3381.13243323797	0
3381.1701492571	0
3381.20786548744	0
3381.2455819287	0
3381.2832985809	0
3381.3210154446	0
3381.35873251922	0
3381.39644980477	0
3381.43416730154	0
3381.47188500952	0
3381.50960292843	2
3381.54732105826	0
3381.5850393996	0
3381.62275795187	0
3381.66047671506	0
3381.69819568947	0
3381.73591487509	0
3381.77363427164	0
3381.81135387912	1
3381.8490736981	0
3381.88679372772	0
3381.92451396884	0
3381.96223442089	0
3381.99995508415	0
3382.03767595806	0
3382.07539704347	0
3382.11311834009	0
3382.15083984735	0
3382.18856156612	0
3382.22628349581	0
3382.26400563671	0
3382.30172798826	0
3382.33945055131	0
3382.37717332558	1
3382.41489631048	0
3382.45261950689	0
3382.49034291423	0
3382.52806653249	0
3382.56579036197	0
3382.60351440266	0
3382.64123865457	0
3382.67896311712	0
3382.71668779117	0
3382.75441267615	0
3382.79213777206	0
3382.82986307918	0
3382.86758859752	0
3382.90531432707	0
3382.94304026727	0
3382.98076641896	0
3383.01849278159	0
3383.05621935514	0
3383.09394613991	0
3383.13167313589	0
3383.16940034309	0
3383.20712776093	0
3383.24485539027	0
3383.28258323054	0
3383.32031128173	0
3383.35803954415	0
3383.39576801778	0
3383.43349670262	0
3383.4712255981	1
3383.50895470509	5
3383.546684023	1
3383.58441355185	0
3383.62214329191	0
3383.65987324318	0
3383.69760340567	0
3383.7353337788	0
3383.77306436343	0
3383.81079515899	1
3383.84852616548	0
3383.88625738319	0
3383.92398881211	0
3383.96172045224	0
3383.99945230302	0
3384.0371843653	0
3384.07491663851	0
3384.11264912265	0
3384.150381818	0
3384.18811472456	0
3384.22584784235	0
3384.26358117077	0
3384.3013147107	0
3384.33904846155	0
3384.37678242334	0
3384.41451659634	0
3384.45225098055	0
3384.48998557598	0
3384.52772038206	0
3384.56545539963	0
3384.60319062813	0
3384.64092606785	0
3384.67866171822	0
3384.71639758008	0
3384.75413365316	0
3384.79186993688	0
3384.8296064321	0
3384.86734313825	4
3384.90508005562	0
3384.94281718392	0
3384.98055452315	0
3385.01829207387	0
3385.05602983553	1
3385.09376780812	0
3385.13150599192	0
3385.16924438693	0
3385.20698299288	0
3385.24472180976	0
3385.28246083813	0
3385.32020007744	0
3385.35793952768	1
3385.39567918913	0
3385.4334190618	0
3385.47115914539	0
3385.50889943992	0
3385.54663994595	0
3385.5843806629	0
3385.62212159079	0
3385.65986272989	0
3385.69760408021	4
3385.73534564146	1
3385.77308741363	0
3385.81082939731	0
3385.84857159192	0
3385.88631399746	0
3385.9240566145	0
3385.96179944218	0
3385.99954248108	0
3386.03728573091	0
3386.07502919223	0
3386.11277286449	0
3386.15051674768	0
3386.18826084237	0
3386.22600514771	0
3386.26374966426	0
3386.30149439203	0
3386.33923933072	0
3386.37698448063	0
3386.41472984147	0
3386.45247541382	0
3386.4902211968	0
3386.52796719101	0
3386.56571339643	0
3386.60345981277	0
3386.64120644034	0
3386.67895327883	0
3386.71670032883	0
3386.75444758947	2
3386.79219506132	0
3386.8299427444	1
3386.86769063868	0
3386.90543874362	0
3386.94318706005	0
3386.98093558741	0
3387.01868432571	0
3387.05643327522	0
3387.09418243594	0
3387.13193180788	0
3387.16968139047	0
3387.20743118456	0
3387.24518118957	0
3387.28293140581	0
3387.32068183297	0
3387.35843247107	0
3387.39618332066	1
3387.43393438119	0
3387.47168565265	0
3387.50943713532	0
3387.54718882921	0
3387.58494073403	0
3387.62269284977	0
3387.66044517703	1
3387.69819771521	0
3387.73595046432	0
3387.77370342493	0
3387.81145659619	0
3387.84920997866	0
3387.88696357207	2
3387.92471737698	1
3387.96247139281	0
3388.00022561958	1
3388.03798005785	0
3388.07573470676	0
3388.11348956689	0
3388.15124463824	0
3388.18899992052	0
3388.22675541401	0
3388.26451111844	0
3388.30226703436	0
3388.34002316093	0
3388.37777949872	0
3388.41553604772	0
3388.45329280794	0
3388.49104977881	3
3388.52880696117	0
3388.56656435447	0
3388.60432195899	0
3388.64207977443	1
3388.67983780081	0
3388.71759603868	0
3388.75535448749	0
3388.79311314723	0
3388.83087201818	0
3388.86863110036	0
3388.90639039346	0
3388.94414989749	0
3388.98190961303	0
3389.01966953949	0
3389.05742967689	0
3389.09519002579	0
3389.13295058533	0
3389.17071135609	0
3389.20847233807	0
3389.24623353098	0
3389.2839949351	0
3389.32175655016	0
3389.35951837672	4
3389.39728041392	5
3389.43504266234	1
3389.47280512198	0
3389.51056779283	0
3389.54833067433	0
3389.58609376733	1
3389.62385707126	0
3389.66162058641	0
3389.69938431249	0
3389.7371482495	0
3389.77491239801	0
3389.81267675746	0
3389.85044132783	0
3389.88820610943	0
3389.92597110224	0
3389.96373630598	0
3390.00150172065	0
3390.03926734682	0
3390.07703318392	0
3390.11479923196	0
3390.1525654915	0
3390.19033196168	0
3390.22809864308	0
3390.2658655357	2
3390.30363263954	0
3390.34139995402	0
3390.37916748	0
3390.41693521691	0
3390.45470316476	1
3390.49247132382	0
3390.5302396941	0
3390.5680082756	0
3390.60577706803	1
3390.64354607139	1
3390.68131528596	0
3390.71908471175	2
3390.75685434848	5
3390.79462419613	1
3390.83239425529	0
3390.87016452538	0
3390.9079350064	0
3390.94570569893	0
3390.9834766021	0
3391.02124771649	0
3391.05901904209	0
3391.09679057891	0
3391.13456232638	3
3391.17233428535	0
3391.21010645525	0
3391.24787883609	0
3391.28565142814	0
3391.3234242314	0
3391.36119724589	0
3391.39897047131	0
3391.43674390765	0
3391.47451755522	0
3391.512291414	7
3391.55006548372	3
3391.58783976436	1
3391.62561425651	0
3391.66338895959	0
3391.70116387361	2
3391.73893899912	0
3391.77671433528	1
3391.81448988266	0
3391.85226564126	0
3391.89004161107	0
3391.92781779153	0
3391.9655941835	0
3392.00337078639	2
3392.0411476005	1
3392.07892462555	0
3392.11670186152	0
3392.154479309	0
3392.19225696741	0
3392.23003483676	0
3392.2678129176	0
3392.30559120909	0
3392.3433697118	0
3392.38114842573	0
3392.41892735059	0
3392.45670648667	0
3392.49448583368	0
3392.53226539219	0
3392.57004516135	0
3392.60782514172	0
3392.64560533332	0
3392.68338573613	0
3392.72116634987	0
3392.75894717455	0
3392.79672821044	0
3392.83450945755	0
3392.8722909156	0
3392.91007258457	0
3392.94785446505	0
3392.98563655646	0
3393.0234188588	0
3393.06120137265	0
3393.09898409714	0
3393.13676703285	0
3393.17455017978	0
3393.21233353793	0
3393.25011710672	2
3393.28790088702	0
3393.32568487825	0
3393.36346908069	0
3393.40125349407	0
3393.43903811838	0
3393.4768229542	6
3393.51460800095	4
3393.55239325863	0
3393.59017872781	0
3393.62796440764	0
3393.66575029869	0
3393.70353640095	0
3393.74132271444	0
3393.77910923857	0
3393.8168959742	0
3393.85468292077	0
3393.89247007855	0
3393.93025744727	0
3393.96804502692	0
3394.00583281807	0
3394.04362082016	0
3394.08140903317	0
3394.1191974577	0
3394.15698609287	0
3394.19477493925	1
3394.23256399686	2
3394.27035326568	0
3394.30814274515	0
3394.34593243612	0
3394.38372233803	1
3394.42151245116	0
3394.45930277521	0
3394.4970933102	0
3394.5348840567	0
3394.57267501412	0
3394.61046618248	0
3394.64825756235	0
3394.68604915286	0
3394.72384095459	0
3394.76163296753	0
3394.7994251917	0
3394.83721762651	0
3394.87501027283	0
3394.91280313008	0
3394.95059619854	0
3394.98838947794	0
3395.02618296828	0
3395.06397667011	0
3395.10177058288	0
3395.13956470659	0
3395.1773590418	0
3395.21515358765	0
3395.25294834472	0
3395.29074331301	0
3395.32853849252	0
3395.36633388268	0
3395.40412948434	0
3395.44192529694	0
3395.47972132075	0
3395.51751755549	0
3395.55531400117	0
3395.59311065836	0
3395.63090752647	0
3395.66870460552	3
3395.70650189607	0
3395.74429939727	0
3395.78209710969	1
3395.81989503333	1
3395.85769316819	0
3395.89549151398	0
3395.9332900707	0
3395.97108883864	1
3396.0088878178	0
3396.0466870079	0
3396.08448640921	0
3396.12228602145	0
3396.16008584492	0
3396.19788587931	0
3396.23568612493	0
3396.27348658177	0
3396.31128724982	0
3396.34908812852	0
3396.38688921873	0
3396.42469051987	0
3396.46249203194	0
3396.50029375523	0
3396.53809568974	0
3396.57589783518	0
3396.61370019185	0
3396.65150275973	0
3396.68930553826	0
3396.72710852829	0
3396.76491172926	0
3396.80271514144	0
3396.84051876456	0
3396.87832259862	0
3396.91612664417	0
3396.95393090067	0
3396.99173536809	0
3397.02954004673	0
3397.0673449366	0
3397.10515003739	0
3397.14295534941	0
3397.18076087264	0
3397.21856660681	0
3397.25637255191	0
3397.29417870823	0
3397.33198507577	0
3397.36979165425	0
3397.40759844394	0
3397.44540544485	1
3397.48321265641	0
3397.52102007947	0
3397.55882771347	0
3397.59663555869	0
3397.63444361484	0
3397.67225188192	0
3397.71006036051	0
3397.74786905004	0
3397.78567795049	0
3397.82348706217	0
3397.86129638507	0
3397.8991059189	1
3397.93691566395	0
3397.97472562021	0
3398.01253578742	0
3398.05034616555	0
3398.08815675491	0
3398.12596755548	0
3398.16377856699	0
3398.20158978972	0
3398.23940122367	0
3398.27721286826	0
3398.31502472436	0
3398.3528367914	0
3398.39064906965	1
3398.42846155884	0
3398.46627425896	0
3398.50408717059	0
3398.54190029315	0
3398.57971362664	0
3398.61752717136	2
3398.65534092729	1
3398.69315489416	0
3398.73096907225	0
3398.76878346156	0
3398.8065980618	0
3398.84441287297	0
3398.88222789537	0
3398.92004312898	0
3398.95785857353	0
3398.9956742293	0
3399.03349009629	0
3399.07130617421	0
3399.10912246307	0
3399.14693896314	0
3399.18475567444	0
3399.22257259667	0
3399.26038973012	0
3399.29820707451	0
3399.33602463011	0
3399.37384239694	0
3399.41166037469	0
3399.44947856367	0
3399.48729696358	0
3399.52511557443	5
3399.56293439678	1
3399.60075343007	0
3399.63857267429	0
3399.67639212973	0
3399.71421179639	1
3399.75203167427	0
3399.7898517628	0
3399.82767206284	0
3399.86549257381	0
3399.90331329571	0
3399.94113422883	0
3399.97895537318	0
3400.01677672845	0
3400.05459829495	0
3400.09242007267	1
3400.13024206132	0
3400.16806426091	0
3400.20588667172	0
3400.24370929375	0
3400.28153212671	0
3400.31935517089	0
3400.35717842629	0
3400.39500189234	2
3400.4328255699	0
3400.47064945839	0
3400.5084735581	0
3400.54629786875	0
3400.58412239062	0
3400.62194712342	0
3400.65977206744	0
3400.69759722268	0
3400.73542258886	0
3400.77324816626	0
3400.81107395459	0
3400.84889995385	0
3400.88672616463	0
3400.92455258633	0
3400.96237921897	0
3401.00020606283	0
3401.0380331182	0
3401.07586038422	0
3401.11368786117	0
3401.15151554963	0
3401.18934344902	0
3401.22717155935	0
3401.2649998809	0
3401.30282841367	0
3401.34065715737	0
3401.37848611229	1
3401.41631527844	0
3401.45414465552	0
3401.49197424353	1
3401.52980404276	0
3401.56763405322	1
3401.60546427461	0
3401.64329470722	0
3401.68112535105	1
3401.71895620582	0
3401.75678727152	0
3401.79461854844	0
3401.83245003658	0
3401.87028173566	0
3401.90811364596	1
3401.94594576748	0
3401.98377809993	0
3402.02161064332	0
3402.05944339793	0
3402.09727636376	0
3402.13510954053	0
3402.17294292851	0
3402.21077652772	0
3402.24861033786	0
3402.28644435894	0
3402.32427859124	0
3402.36211303476	0
3402.39994768921	0
3402.43778255488	0
3402.47561763178	0
3402.51345291933	0
3402.55128841838	0
3402.58912412836	0
3402.62696004957	0
3402.66479618172	0
3402.70263252508	1
3402.74046907967	1
3402.7783058449	0
3402.81614282164	0
3402.85398000932	0
3402.89181740822	0
3402.92965501805	0
3402.9674928391	1
3403.00533087138	0
3403.0431691143	0
3403.08100756874	0
3403.1188462341	0
3403.15668511069	0
3403.19452419821	0
3403.23236349696	0
3403.27020300692	0
3403.30804272754	0
3403.34588265966	0
3403.38372280272	0
3403.421563157	0
3403.45940372221	0
3403.49724449865	0
3403.53508548602	1
3403.57292668461	0
3403.61076809443	0
3403.64860971518	0
3403.68645154715	0
3403.72429359005	0
3403.76213584418	0
3403.79997830924	0
3403.83782098553	0
3403.87566387303	0
3403.91350697148	0
3403.95135028114	0
3403.98919380174	0
3404.02703753356	0
3404.0648814766	0
3404.10272563029	1
3404.14056999549	0
3404.17841457162	0
3404.21625935898	0
3404.25410435727	0
3404.29194956678	2
3404.32979498752	0
3404.3676406189	0
3404.40548646179	0
3404.44333251562	0
3404.48117878067	0
3404.51902525665	0
3404.55687194386	0
3404.59471884229	0
3404.63256595136	0
3404.67041327195	0
3404.70826080347	0
3404.74610854621	0
3404.78395649989	0
3404.82180466479	0
3404.85965304091	2
3404.89750162769	0
3404.93535042597	0
3404.97319943518	0
3405.01104865562	0
3405.04889808699	0
3405.08674772959	0
3405.12459758341	0
3405.16244764816	0
3405.20029792385	0
3405.23814841076	0
3405.27599910889	0
3405.31385001796	0
3405.35170113825	0
3405.38955246976	0
3405.42740401221	0
3405.46525576559	3
3405.5031077302	0
3405.54095990603	0
3405.57881229279	0
3405.61666489078	0
3405.65451769999	0
3405.69237072013	0
3405.73022395121	0
3405.76807739352	0
3405.80593104704	0
3405.8437849115	0
3405.88163898718	0
3405.91949327409	0
3405.95734777193	0
3405.99520248071	0
3406.03305740071	1
3406.07091253193	3
3406.10876787437	0
3406.14662342747	0
3406.18447919207	0
3406.22233516761	0
3406.26019135408	0
3406.29804775178	0
3406.33590436099	0
3406.37376118084	0
3406.41161821163	0
3406.44947545393	0
3406.48733290717	0
3406.52519057163	0
3406.56304844702	0
3406.60090653364	0
3406.63876483119	0
3406.67662333997	0
3406.71448205997	0
3406.75234099062	0
3406.79020013278	0
3406.82805948587	0
3406.86591905019	0
3406.90377882544	0
3406.94163881191	0
3406.97949900961	0
3407.01735941825	0
3407.05522003782	0
3407.09308086861	0
3407.13094191062	2
3407.16880316358	10
3407.20666462775	1
3407.24452630315	0
3407.28238818948	0
3407.32025028675	0
3407.35811259524	0
3407.39597511496	0
3407.43383784561	0
3407.47170078749	0
3407.50956394058	0
3407.54742730462	0
3407.58529087959	0
3407.62315466578	0
3407.66101866349	0
3407.69888287184	0
3407.73674729113	0
3407.77461192193	0
3407.81247676366	0
3407.85034181662	0
3407.88820708051	0
3407.92607255563	0
3407.96393824168	0
3408.00180413896	0
3408.03967024746	0
3408.07753656661	0
3408.11540309727	0
3408.15326983887	0
3408.19113679169	0
3408.22900395544	0
3408.26687133042	0
3408.30473891662	0
3408.34260671376	0
3408.38047472184	0
3408.41834294114	1
3408.45621137166	3
3408.49408001312	1
3408.5319488658	0
3408.5698179297	0
3408.60768720454	0
3408.64555669032	0
3408.68342638732	0
3408.72129629583	0
3408.75916641499	0
3408.79703674509	0
3408.8349072867	1
3408.87277803925	0
3408.91064900301	3
3408.94852017772	0
3408.98639156365	0
3409.02426316051	0
3409.0621349686	0
3409.10000698791	0
3409.13787921816	0
3409.17575165935	0
3409.21362431176	0
3409.25149717539	0
3409.28937024996	0
3409.32724353575	0
3409.36511703277	0
3409.40299074072	0
3409.44086465961	0
3409.47873878972	0
3409.51661313135	0
3409.55448768362	0
3409.59236244683	0
3409.63023742155	0
3409.66811260721	0
3409.70598800409	0
3409.74386361191	0
3409.78173943095	0
3409.81961546093	0
3409.85749170214	1
3409.89536815456	0
3409.93324481793	0
3409.97112169223	0
3410.00899877775	0
3410.0468760745	0
3410.08475358219	0
3410.1226313011	0
3410.16050923123	0
3410.1983873723	0
3410.23626572431	0
3410.27414428754	1
3410.31202306228	0
3410.34990204768	0
3410.38778124429	0
3410.42566065213	0
3410.46354027062	0
3410.50142010062	0
3410.53930014156	0
3410.57718039372	1
3410.61506085682	0
3410.65294153115	0
3410.69082241669	0
3410.72870351318	0
3410.7665848206	1
3410.80446633925	0
3410.84234806941	1
3410.88023001021	0
3410.91811216196	0
3410.95599452521	0
3410.99387709941	0
3411.03175988482	0
3411.06964288118	0
3411.10752608876	0
3411.14540950727	0
3411.18329313701	0
3411.22117697769	0
3411.25906102988	0
3411.29694529272	0
3411.33482976678	0
3411.37271445207	0
3411.41059934858	2
3411.44848445574	0
3411.48636977442	2
3411.52425530403	0
3411.56214104486	0
3411.60002699664	0
3411.63791315963	0
3411.67579953357	0
3411.71368611873	0
3411.75157291482	0
3411.78945992243	0
3411.82734714069	0
3411.86523457017	0
3411.90312221088	0
3411.94101006281	1
3411.9788981254	1
3412.01678639949	0
3412.05467488452	0
3412.09256358078	0
3412.13045248797	0
3412.16834160639	1
3412.20623093574	0
